prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
63.05,69.50913015,32.97,35.49081631,0.47488986784140963,10.78,0.0,46.27081631,0.0,-679.679
58.6,63.29096767,29.92,31.30944133,0.21179298815087794,0.0,10.78,20.529441329999997,0.0,631.708
47.1,56.46181912,26.98,28.82465235,0.0,0.0,8.677899999999998,20.146752350000003,0.0,408.72908999999987
41.73,53.13729686,24.77,27.63517406,0.2369031203094683,0.0,10.78,16.855174060000003,0.0,449.84939999999995
37.25,47.19637637,23.4,25.8027707,0.0,0.0,9.70675,16.0960207,0.0,361.5764375
37.0,47.17477576,22.52,25.64096596,0.23744493392070481,10.78,0.0,36.42096596,0.0,-398.85999999999996
36.37,46.02017755,22.32,25.2794135,0.47488986784140963,10.78,0.0,36.0594135,0.0,-392.06859999999995
37.15,47.01301137,22.71,25.83264132,0.7123348017621145,10.78,0.0,36.61264132,0.0,-400.477
45.44,49.14645814,25.03,26.78103671,0.9497797356828193,10.78,0.0,37.561036709999996,0.0,-489.84319999999997
61.36,60.40282868,30.94,33.70666667,0.6866828559922875,0.0,10.78,22.926666669999996,0.0,661.4608
65.0,61.46096844,36.49,37.10473541,0.4235859763017558,0.0,10.78,26.324735410000002,0.0,700.6999999999999
68.06,61.37090318,41.43,39.06618408,0.16048909661122412,0.0,10.78,28.286184079999998,0.0,733.6868
64.7,62.28746152,42.46,39.14695053,0.0,0.0,6.575799999999991,32.571150530000004,0.0,425.45425999999946
55.78,54.9420294,41.9,38.91413956,0.23744493392070481,10.78,0.0,49.69413956,0.0,-601.3084
49.61,52.30390314,41.08,38.22450479,0.47488986784140963,10.78,0.0,49.00450479,0.0,-534.7958
49.77,50.25761905,38.91,37.04009278,0.7123348017621145,10.78,0.0,47.82009278,0.0,-536.5206000000001
49.77,48.47526,38.59,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-536.5206000000001
52.76,53.3966435,39.48,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-120.29280000000028
56.62,57.22744863,39.86,37.37744628,1.0,0.0,0.0,37.37744628,0.0,0.0
64.25,59.58739383,40.6,38.61434736,0.7369031203094683,0.0,10.78,27.834347359999995,0.0,692.615
74.74,57.85166089,42.46,40.63997837,0.47380624061893656,0.0,10.78,29.85997837,0.0,805.6972
82.91,69.00956635,44.47,43.06854571,0.21070936092840487,0.0,10.78,32.28854571,0.0,893.7697999999999
82.71,74.52112903,43.68,41.63400892,0.0,0.0,8.633499999999996,33.00050892,0.0,714.0767849999996
77.15,54.01493051,41.61,40.48096154,0.23744493392070481,10.78,0.0,51.260961540000004,0.0,-831.677
72.36,49.43700744,38.7,36.50069547,0.47488986784140963,10.78,0.0,47.28069547,0.0,-780.0408
62.17,48.63073726,34.53,32.96261974,0.21179298815087794,0.0,10.78,22.18261974,0.0,670.1926
52.63,48.9275229,30.95,30.6808227,0.0,0.0,8.677899999999998,22.002922700000003,0.0,456.7178769999999
52.53,51.62527973,27.44,26.63723616,0.2369031203094683,0.0,10.78,15.857236160000001,0.0,566.2733999999999
51.45,42.55449302,26.03,25.28347958,0.0,0.0,9.70675,15.576729580000002,0.0,499.4122875
49.23,40.52510826,25.2,23.31928322,0.23744493392070481,10.78,0.0,34.09928322,0.0,-530.6994
49.22,40.76574196,25.08,23.32448801,0.47488986784140963,10.78,0.0,34.10448801,0.0,-530.5916
49.21,43.46306696,25.38,23.09654914,0.7123348017621145,10.78,0.0,33.87654914,0.0,-530.4838
52.07,46.89295305,26.68,25.48918711,0.9497797356828193,10.78,0.0,36.26918711,0.0,-561.3145999999999
67.0,62.34163782,32.22,24.95,0.6866828559922875,0.0,10.78,14.17,0.0,722.26
68.94,60.80665153,37.28,34.72255604,0.4235859763017558,0.0,10.78,23.94255604,0.0,743.1732
70.78,69.91404666,41.77,37.46585234,0.16048909661122412,0.0,10.78,26.685852339999997,0.0,763.0083999999999
65.7,62.4247625,42.41,35.07628753,0.0,0.0,6.575799999999991,28.50048753000001,0.0,432.0300599999994
56.83,53.50603504,41.56,35.85184874,0.23744493392070481,10.78,0.0,46.63184874,0.0,-612.6274
52.16,53.2702571,40.77,37.23101455,0.47488986784140963,10.78,0.0,48.01101455,0.0,-562.2847999999999
44.58,51.55045292,38.52,35.11505602,0.7123348017621145,10.78,0.0,45.89505602,0.0,-480.57239999999996
43.18,51.07376286,37.86,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-465.4804
48.43,57.40308671,39.24,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-110.42040000000027
53.9,55.87084534,39.89,34.26114095,1.0,0.0,0.0,34.26114095,0.0,0.0
59.99,59.72723628,40.81,36.5250989,0.7369031203094683,0.0,10.78,25.745098900000002,0.0,646.6922
66.6,57.85166089,41.51,38.77657474,0.47380624061893656,0.0,10.78,27.99657474,0.0,717.9479999999999
74.33,72.85803999,43.9,38.76905143,0.21070936092840487,0.0,10.78,27.989051429999996,0.0,801.2774
75.56,74.52112903,42.85,37.95406817,0.0,0.0,8.633499999999996,29.32056817,0.0,652.3472599999998
69.31,75.64848459,40.67,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-747.1618
59.91,70.32918481,37.53,34.90285193,0.47488986784140963,10.78,0.0,45.68285193,0.0,-645.8298
56.11,64.43605311,33.65,31.72904499,0.21179298815087794,0.0,10.78,20.949044989999997,0.0,604.8657999999999
48.05,58.73732887,30.19,28.43944237,0.0,0.0,8.677899999999998,19.76154237,0.0,416.97309499999983
45.91,51.7573742,28.22,26.66730195,0.2369031203094683,0.0,10.78,15.88730195,0.0,494.90979999999996
43.54,44.81057627,26.79,25.31848126,0.0,0.0,9.70675,15.611731259999999,0.0,422.631895
38.85,39.23297201,25.92,23.46836769,0.23744493392070481,10.78,0.0,34.24836769,0.0,-418.803
38.0,41.83522202,25.78,23.80499698,0.47488986784140963,10.78,0.0,34.58499698,0.0,-409.64
40.64,44.74139013,26.2,23.32272452,0.7123348017621145,10.78,0.0,34.10272452,0.0,-438.0992
46.1,46.99732182,27.55,25.41527633,0.9497797356828193,10.78,0.0,36.19527633,0.0,-496.95799999999997
56.43,61.06698192,32.87,24.95,0.6866828559922875,0.0,10.78,14.17,0.0,608.3154
60.96,61.01828789,38.02,32.56253603,0.4235859763017558,0.0,10.78,21.782536029999996,0.0,657.1487999999999
66.53,62.55078645,42.45,35.40540416,0.16048909661122412,0.0,10.78,24.625404160000002,0.0,717.1934
61.81,62.09130139,43.0,35.65949016,0.0,0.0,6.575799999999991,29.083690160000007,0.0,406.4501979999995
51.02,56.06517811,42.09,35.82538176,0.23744493392070481,10.78,0.0,46.60538176,0.0,-549.9956
49.02,53.32339689,41.26,37.32089459,0.47488986784140963,10.78,0.0,48.10089459,0.0,-528.4356
43.36,46.92278195,38.88,34.70001567,0.7123348017621145,10.78,0.0,45.48001567,0.0,-467.4208
43.59,50.11019333,38.37,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-469.9002
51.61,54.7588829,39.8,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-117.67080000000028
53.9,62.86419372,40.55,33.70956098,1.0,0.0,0.0,33.70956098,0.0,0.0
57.82,64.52391704,41.48,35.70300206,0.7369031203094683,0.0,10.78,24.92300206,0.0,623.2995999999999
64.42,63.10375,42.24,38.38964415,0.47380624061893656,0.0,10.78,27.60964415,0.0,694.4476
73.98,71.43164178,44.37,38.96604698,0.21070936092840487,0.0,10.78,28.18604698,0.0,797.5044
75.35,74.52112903,43.47,38.06210795,0.0,0.0,8.633499999999996,29.42860795,0.0,650.5342249999997
74.18,75.83208661,41.04,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-799.6604
67.73,70.49112926,37.99,35.06892633,0.47488986784140963,10.78,0.0,45.84892633,0.0,-730.1294
58.12,64.43605311,34.09,31.74411169,0.21179298815087794,0.0,10.78,20.964111690000003,0.0,626.5336
53.07,58.6900868,30.49,28.52362437,0.0,0.0,8.677899999999998,19.845724370000003,0.0,460.53615299999984
57.05,51.7573742,28.11,26.66730195,0.2369031203094683,0.0,10.78,15.88730195,0.0,614.9989999999999
55.72,45.11461236,26.76,25.31848126,0.0,0.0,9.70675,15.611731259999999,0.0,540.86011
53.0,39.58144247,25.9,23.55799963,0.23744493392070481,10.78,0.0,34.33799963,0.0,-571.3399999999999
52.52,41.86633324,25.74,23.84466653,0.47488986784140963,10.78,0.0,34.62466653,0.0,-566.1656
54.34,44.74139013,25.95,23.39577128,0.7123348017621145,10.78,0.0,34.17577128,0.0,-585.7852
55.66,46.9918179,27.22,25.4514625,0.9497797356828193,10.78,0.0,36.2314625,0.0,-600.0147999999999
67.0,63.44021559,32.51,24.95,0.6866828559922875,0.0,10.78,14.17,0.0,722.26
73.57,59.80048269,37.62,34.79903604,0.4235859763017558,0.0,10.78,24.019036039999996,0.0,793.0845999999999
76.88,62.66652195,41.75,35.79312073,0.16048909661122412,0.0,10.78,25.013120729999997,0.0,828.7663999999999
66.39,59.67459747,42.3,35.85961325,0.0,0.0,6.575799999999991,29.283813250000012,0.0,436.56736199999943
56.71,53.93579222,41.46,35.86889134,0.23744493392070481,10.78,0.0,46.64889134,0.0,-611.3338
54.0,52.36027544,40.74,37.29325565,0.47488986784140963,10.78,0.0,48.07325565,0.0,-582.12
48.21,45.73323308,38.34,34.95514152,0.7123348017621145,10.78,0.0,45.73514152,0.0,-519.7038
47.36,50.79903667,37.8,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-510.5408
51.87,55.09950863,39.3,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-118.26360000000028
56.09,57.98446301,39.93,33.68859158,1.0,0.0,0.0,33.68859158,0.0,0.0
62.59,61.08377821,40.91,36.08692233,0.7369031203094683,0.0,10.78,25.30692233,0.0,674.7202
68.57,57.85166089,41.98,38.82089007,0.47380624061893656,0.0,10.78,28.040890069999996,0.0,739.1845999999999
75.38,71.56085711,44.11,38.78407365,0.21070936092840487,0.0,10.78,28.004073650000002,0.0,812.5963999999999
72.53,74.52112903,43.22,37.55520013,0.0,0.0,8.633499999999996,28.921700130000005,0.0,626.1877549999997
68.27,75.85573907,40.85,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-735.9505999999999
62.04,70.63505783,37.68,34.80514565,0.47488986784140963,10.78,0.0,45.58514565,0.0,-668.7912
55.81,64.67233089,33.91,31.84927748,0.21179298815087794,0.0,10.78,21.069277480000004,0.0,601.6318
47.95,58.97352166,30.28,28.47249805,0.0,0.0,8.677899999999998,19.79459805,0.0,416.10530499999993
45.14,52.35588638,24.4,27.7755842,0.2369031203094683,0.0,10.78,16.995584200000003,0.0,486.6092
42.84,45.41139648,22.87,26.02230257,0.0,0.0,9.70675,16.31555257,0.0,415.83717
41.88,45.92154447,22.04,25.87554695,0.23744493392070481,10.78,0.0,36.65554695,0.0,-451.4664
40.66,42.96758697,21.82,25.59812909,0.47488986784140963,10.78,0.0,36.37812909,0.0,-438.31479999999993
40.61,43.68470166,22.09,25.92634181,0.7123348017621145,10.78,0.0,36.70634181,0.0,-437.77579999999995
41.97,49.34233432,23.49,27.51829199,0.9497797356828193,10.78,0.0,38.29829199,0.0,-452.43659999999994
55.1,60.27527685,27.69,32.3425,0.6866828559922875,0.0,10.78,21.5625,0.0,593.978
64.86,73.90961953,32.99,36.09461333,0.4235859763017558,0.0,10.78,25.31461333,0.0,699.1908
67.86,96.65836649,36.57,42.23862062,0.16048909661122412,0.0,10.78,31.458620619999998,0.0,731.5308
67.54,71.27686246,37.77,43.72967239,0.0,0.0,6.575799999999991,37.153872390000004,0.0,444.1295319999995
66.95,69.66152627,37.42,40.15584973,0.23744493392070481,10.78,0.0,50.93584973,0.0,-721.721
63.68,61.90980879,37.11,40.63776503,0.47488986784140963,10.78,0.0,51.41776503,0.0,-686.4703999999999
61.42,57.26411028,35.48,39.27026361,0.7123348017621145,10.78,0.0,50.05026361,0.0,-662.1075999999999
61.16,72.57130333,34.56,40.2672,0.9497797356828193,10.78,0.0,51.047200000000004,0.0,-659.3047999999999
64.39,65.41534916,35.44,41.43653846,1.0,2.2800000000000056,0.0,43.71653846000001,0.0,-146.80920000000037
66.54,79.84261888,36.47,40.31877275,1.0,0.0,0.0,40.31877275,0.0,0.0
68.37,82.15186003,37.95,43.07568489,0.7369031203094683,0.0,10.78,32.29568489,0.0,737.0286
74.05,80.99666667,40.77,42.41289161,0.47380624061893656,0.0,10.78,31.63289161,0.0,798.2589999999999
74.48,65.02060417,40.65,41.94296878,0.21070936092840487,0.0,10.78,31.16296878,0.0,802.8944
72.29,74.52112903,39.83,42.74672623,0.0,0.0,8.633499999999996,34.11322623,0.0,624.1157149999998
69.87,72.4907514,37.22,42.549,0.23744493392070481,10.78,0.0,53.329,0.0,-753.1986
63.59,70.470178,34.05,37.62465053,0.47488986784140963,10.78,0.0,48.40465053,0.0,-685.5002
59.84,64.25100216,30.59,33.80249792,0.21179298815087794,0.0,10.78,23.02249792,0.0,645.0752
58.63,57.81343368,27.05,31.58357362,0.0,0.0,8.677899999999998,22.90567362,0.0,508.7852769999999
49.54,52.53436541,25.66,26.59266708,0.2369031203094683,0.0,10.78,15.812667079999999,0.0,534.0412
47.0,48.60108531,24.09,25.04130453,0.0,0.0,9.70675,15.334554530000002,0.0,456.21725
43.84,44.13690875,23.1,23.66408581,0.23744493392070481,10.78,0.0,34.44408581,0.0,-472.59520000000003
41.39,42.27475357,22.63,23.20070047,0.47488986784140963,10.78,0.0,33.98070047,0.0,-446.1842
40.98,41.8226675,22.54,23.39994193,0.7123348017621145,10.78,0.0,34.17994193,0.0,-441.76439999999997
40.0,46.42225007,22.99,23.50257089,0.9497797356828193,10.78,0.0,34.28257089,0.0,-431.2
49.19,48.71693736,24.13,27.171,0.6866828559922875,0.0,10.78,16.391,0.0,530.2682
50.25,53.66985681,25.4,27.48689238,0.4235859763017558,0.0,10.78,16.70689238,0.0,541.6949999999999
51.8,61.48908809,26.99,31.62416389,0.16048909661122412,0.0,10.78,20.844163889999997,0.0,558.4039999999999
55.48,61.8401464,28.95,38.81608949,0.0,0.0,6.575799999999991,32.24028949000001,0.0,364.8253839999995
55.75,58.86805814,29.91,39.69662869,0.23744493392070481,10.78,0.0,50.47662869,0.0,-600.985
52.68,58.19923066,30.36,37.75797597,0.47488986784140963,10.78,0.0,48.53797597,0.0,-567.8904
51.4,50.94027002,30.12,35.20234925,0.7123348017621145,10.78,0.0,45.98234925,0.0,-554.092
49.17,50.64830476,28.02,36.3375,0.9497797356828193,10.78,0.0,47.1175,0.0,-530.0526
49.44,54.11315945,27.56,37.42111111,1.0,2.2800000000000056,0.0,39.70111111000001,0.0,-112.72320000000028
50.31,54.38080817,27.83,34.20254922,1.0,0.0,0.0,34.20254922,0.0,0.0
57.83,56.8483877,28.62,34.88820643,0.7369031203094683,0.0,10.78,24.108206429999996,0.0,623.4073999999999
65.11,59.3,31.34,37.53398869,0.47380624061893656,0.0,10.78,26.75398869,0.0,701.8857999999999
72.69,70.57165056,34.37,38.62051683,0.21070936092840487,0.0,10.78,27.84051683,0.0,783.5981999999999
79.45,74.52112903,35.05,38.45161932,0.0,0.0,8.633499999999996,29.81811932,0.0,685.9315749999997
72.04,66.12491195,33.72,35.741,0.23744493392070481,10.78,0.0,46.521,0.0,-776.5912000000001
68.32,57.94520328,31.7,33.53432075,0.47488986784140963,10.78,0.0,44.31432075,0.0,-736.4895999999999
63.02,56.65339466,28.86,30.61549351,0.21179298815087794,0.0,10.78,19.83549351,0.0,679.3556
56.33,49.51901906,26.23,28.18597511,0.0,0.0,8.677899999999998,19.508075110000004,0.0,488.82610699999987
54.32,53.28512911,25.02,26.56561309,0.2369031203094683,0.0,10.78,15.78561309,0.0,585.5695999999999
48.39,48.69584296,23.3,25.07126216,0.0,0.0,9.70675,15.36451216,0.0,469.7096325
46.56,44.99774243,22.56,23.60377858,0.23744493392070481,10.78,0.0,34.38377858,0.0,-501.91679999999997
45.15,42.48728238,21.96,23.17668802,0.47488986784140963,10.78,0.0,33.95668802,0.0,-486.7169999999999
45.15,42.11383823,21.67,23.28381414,0.7123348017621145,10.78,0.0,34.06381414,0.0,-486.7169999999999
47.63,46.57875856,22.25,23.97611833,0.9497797356828193,10.78,0.0,34.75611833,0.0,-513.4514
52.78,51.95478188,23.15,22.14666667,0.6866828559922875,0.0,10.78,11.366666669999999,0.0,568.9684
51.63,55.52904402,23.62,26.33033,0.4235859763017558,0.0,10.78,15.55033,0.0,556.5714
49.2,59.76818083,25.26,30.86730253,0.16048909661122412,0.0,10.78,20.087302530000002,0.0,530.376
51.56,53.93020909,26.5,29.03191026,0.0,0.0,6.575799999999991,22.45611026000001,0.0,339.04824799999955
52.05,49.05348779,26.89,28.53033955,0.23744493392070481,10.78,0.0,39.31033955,0.0,-561.0989999999999
48.08,50.72691348,26.94,27.88235392,0.47488986784140963,10.78,0.0,38.66235392,0.0,-518.3023999999999
47.18,50.95781955,26.57,28.6806209,0.7123348017621145,10.78,0.0,39.4606209,0.0,-508.6004
45.44,48.87571667,25.23,27.9790625,0.9497797356828193,10.78,0.0,38.7590625,0.0,-489.84319999999997
46.26,57.1607511,24.79,28.95705882,1.0,2.2800000000000056,0.0,31.237058820000005,0.0,-105.47280000000025
52.14,56.91611254,25.19,30.97710273,1.0,0.0,0.0,30.97710273,0.0,0.0
56.6,57.33267045,25.69,31.72593785,0.7369031203094683,0.0,10.78,20.94593785,0.0,610.148
59.04,63.10375,27.92,32.36492352,0.47380624061893656,0.0,10.78,21.584923519999997,0.0,636.4512
68.79,71.27170875,32.02,36.62687762,0.21070936092840487,0.0,10.78,25.84687762,0.0,741.5562
68.8,74.52112903,33.68,36.15867207,0.0,0.0,8.633499999999996,27.525172070000004,0.0,593.9847999999997
68.02,63.45194644,33.3,34.41888889,0.23744493392070481,10.78,0.0,45.19888889,0.0,-733.2556
61.5,58.06412429,31.34,32.37740475,0.47488986784140963,10.78,0.0,43.15740475,0.0,-662.9699999999999
58.11,55.40613382,28.74,29.7591633,0.21179298815087794,0.0,10.78,18.979163300000003,0.0,626.4258
49.68,49.33803772,25.99,25.77582247,0.0,0.0,8.677899999999998,17.097922470000004,0.0,431.11807199999987
47.99,49.76684964,27.27,27.01485688,0.2369031203094683,0.0,10.78,16.234856880000002,0.0,517.3322
46.22,41.93457702,25.63,25.50328608,0.0,0.0,9.70675,15.79653608,0.0,448.645985
44.17,39.09582402,24.76,24.9421204,0.23744493392070481,10.78,0.0,35.7221204,0.0,-476.1526
44.15,39.13324465,24.49,24.55520342,0.47488986784140963,10.78,0.0,35.33520342,0.0,-475.93699999999995
44.17,37.5367327,24.62,25.02979576,0.7123348017621145,10.78,0.0,35.80979576,0.0,-476.1526
47.15,46.88162072,26.29,25.87470939,0.9497797356828193,10.78,0.0,36.65470939,0.0,-508.27699999999993
53.43,48.0262854,30.75,29.65126582,0.6866828559922875,0.0,10.78,18.871265819999998,0.0,575.9753999999999
67.21,60.78836597,35.55,34.02784873,0.4235859763017558,0.0,10.78,23.24784873,0.0,724.5237999999999
86.83,70.60145078,39.96,39.57536952,0.16048909661122412,0.0,10.78,28.79536952,0.0,936.0274
81.11,66.051523,40.58,40.47742663,0.0,0.0,6.575799999999991,33.90162663,0.0,533.3631379999993
78.07,63.06707357,40.23,39.62023004,0.23744493392070481,10.78,0.0,50.400230040000004,0.0,-841.5945999999999
73.81,56.46825587,39.65,38.77153366,0.47488986784140963,10.78,0.0,49.551533660000004,0.0,-795.6718
53.16,53.2655188,37.32,37.33698518,0.7123348017621145,10.78,0.0,48.11698518,0.0,-573.0647999999999
51.94,51.30450333,36.89,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-559.9132
62.97,51.96659865,37.95,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-143.57160000000036
72.04,54.82451709,38.34,38.52737696,1.0,0.0,0.0,38.52737696,0.0,0.0
72.45,53.45852588,38.71,38.69465395,0.7369031203094683,0.0,10.78,27.91465395,0.0,781.011
64.85,53.64625,38.24,38.30309792,0.47380624061893656,0.0,10.78,27.523097919999998,0.0,699.0829999999999
65.13,58.38753623,38.37,39.00615619,0.21070936092840487,0.0,10.78,28.226156189999998,0.0,702.1013999999999
64.24,63.854,38.8,41.35530182,0.0,0.0,8.633499999999996,32.72180182,0.0,554.6160399999997
67.87,70.8041414,39.45,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-731.6386
59.22,56.71908574,36.73,37.15352396,0.47488986784140963,10.78,0.0,47.93352396,0.0,-638.3915999999999
49.12,51.85797465,33.1,33.7138028,0.21179298815087794,0.0,10.78,22.933802800000002,0.0,529.5136
46.08,48.57838339,29.55,30.42333712,0.0,0.0,8.677899999999998,21.745437120000002,0.0,399.8776319999999
58.54,50.30465905,27.09,27.00913673,0.2369031203094683,0.0,10.78,16.22913673,0.0,631.0612
53.41,43.05457977,25.56,25.50328608,0.0,0.0,9.70675,15.79653608,0.0,518.4375174999999
51.81,40.12923877,24.8,24.924456,0.23744493392070481,10.78,0.0,35.704456,0.0,-558.5118
50.47,39.60970278,24.45,24.55427519,0.47488986784140963,10.78,0.0,35.33427519,0.0,-544.0666
49.75,38.10269414,24.5,25.01978311,0.7123348017621145,10.78,0.0,35.79978311,0.0,-536.305
56.4,43.85432413,25.58,25.81806348,0.9497797356828193,10.78,0.0,36.59806348,0.0,-607.992
58.25,51.28513854,28.59,29.65126582,0.6866828559922875,0.0,10.78,18.871265819999998,0.0,627.935
60.55,59.97727525,33.71,33.17188871,0.4235859763017558,0.0,10.78,22.391888709999996,0.0,652.7289999999999
64.45,68.09597345,38.02,38.78672725,0.16048909661122412,0.0,10.78,28.006727249999997,0.0,694.771
62.81,65.4191564,38.78,39.38379151,0.0,0.0,6.575799999999991,32.80799151000001,0.0,413.02599799999945
68.55,59.02804288,38.36,39.45534295,0.23744493392070481,10.78,0.0,50.23534295,0.0,-738.9689999999999
66.88,57.16922551,37.89,39.07513329,0.47488986784140963,10.78,0.0,49.85513329,0.0,-720.9663999999999
55.63,53.09827068,36.01,36.95658233,0.7123348017621145,10.78,0.0,47.736582330000005,0.0,-599.6914
57.73,48.23832,35.75,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-622.3294
65.76,51.98763368,36.56,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-149.93280000000038
66.64,55.44449751,36.66,37.86555331,1.0,0.0,0.0,37.86555331,0.0,0.0
68.98,52.68523953,36.97,38.84027551,0.7369031203094683,0.0,10.78,28.060275509999997,0.0,743.6044
62.03,54.71333333,36.63,37.92201434,0.47380624061893656,0.0,10.78,27.142014339999996,0.0,668.6834
60.66,56.35574275,36.9,37.53959577,0.21070936092840487,0.0,10.78,26.759595769999997,0.0,653.9147999999999
63.02,60.8568,36.9,36.77577915,0.0,0.0,8.633499999999996,28.14227915,0.0,544.0831699999998
70.84,64.21750823,37.45,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-763.6552
63.42,56.78050865,36.11,36.60862182,0.47488986784140963,10.78,0.0,47.388621820000004,0.0,-683.6676
59.43,53.27423311,32.36,33.44743733,0.21179298815087794,0.0,10.78,22.66743733,0.0,640.6554
50.56,49.03091746,29.11,29.84409666,0.0,0.0,8.677899999999998,21.166196660000004,0.0,438.7546239999999
42.66,61.43732254,23.61,27.59529855,0.2369031203094683,0.0,10.78,16.81529855,0.0,459.87479999999994
39.97,56.91091139,22.39,26.05045668,0.0,0.0,9.70675,16.34370668,0.0,387.9787975
39.45,54.39533595,21.67,24.60146037,0.23744493392070481,10.78,0.0,35.38146037,0.0,-425.271
39.92,50.67439773,21.54,24.56874077,0.47488986784140963,10.78,0.0,35.34874077,0.0,-430.3376
39.86,53.17057599,21.79,24.52477097,0.7123348017621145,10.78,0.0,35.30477097,0.0,-429.69079999999997
36.48,47.37530246,22.76,25.96139776,0.9497797356828193,10.78,0.0,36.74139776,0.0,-393.2543999999999
45.0,52.28984955,27.35,29.65126582,0.6866828559922875,0.0,10.78,18.871265819999998,0.0,485.09999999999997
47.69,57.35138204,32.96,32.84988872,0.4235859763017558,0.0,10.78,22.06988872,0.0,514.0981999999999
58.37,62.47113307,37.91,37.5850836,0.16048909661122412,0.0,10.78,26.805083599999996,0.0,629.2285999999999
53.35,61.28748455,38.89,37.59767643,0.0,0.0,6.575799999999991,31.02187643000001,0.0,350.81892999999957
47.29,57.5809187,38.67,38.60909632,0.23744493392070481,10.78,0.0,49.38909632,0.0,-509.78619999999995
45.86,55.22376164,38.49,37.46095263,0.47488986784140963,10.78,0.0,48.24095263,0.0,-494.3708
40.0,54.39048872,36.47,35.15738765,0.7123348017621145,10.78,0.0,45.93738765,0.0,-431.2
40.61,52.13966333,36.46,36.53264045,0.9497797356828193,10.78,0.0,47.31264045,0.0,-437.77579999999995
45.97,52.33709647,37.6,37.37011299,1.0,2.2800000000000056,0.0,39.65011299000001,0.0,-104.81160000000025
46.19,55.60389336,38.17,34.84755948,1.0,0.0,0.0,34.84755948,0.0,0.0
51.23,58.23092294,38.61,37.0689495,0.7369031203094683,0.0,10.78,26.2889495,0.0,552.2593999999999
51.9,64.09333333,37.95,38.17341178,0.47380624061893656,0.0,10.78,27.39341178,0.0,559.482
55.68,63.22871377,37.6,37.62932989,0.21070936092840487,0.0,10.78,26.84932989,0.0,600.2303999999999
57.46,69.96826087,37.31,37.36545892,0.0,0.0,8.633499999999996,28.731958920000004,0.0,496.0809099999998
59.76,68.61277691,37.18,38.446,0.23744493392070481,10.78,0.0,49.226,0.0,-644.2127999999999
58.66,72.91462344,36.6,38.27323559,0.47488986784140963,10.78,0.0,49.05323559,0.0,-632.3548
54.13,70.76016786,33.32,33.43746858,0.21179298815087794,0.0,10.78,22.65746858,0.0,583.5214
45.91,66.2035599,30.1,30.4860121,0.0,0.0,8.677899999999998,21.808112100000002,0.0,398.40238899999986
56.04,66.27103812,34.05,29.82244106,0.2369031203094683,0.0,10.78,19.04244106,0.0,604.1111999999999
57.3,62.79269431,32.18,28.06800523,0.0,0.0,9.70675,18.36125523,0.0,556.196775
49.86,59.95718369,30.85,28.10879067,0.23744493392070481,10.78,0.0,38.88879067,0.0,-537.4907999999999
48.82,58.42404799,30.3,27.20368904,0.47488986784140963,10.78,0.0,37.98368904,0.0,-526.2796
49.43,57.35090513,30.17,27.19339793,0.7123348017621145,10.78,0.0,37.97339793,0.0,-532.8553999999999
48.48,54.34134399,30.74,27.50148068,0.9497797356828193,10.78,0.0,38.28148068,0.0,-522.6143999999999
50.0,60.35260626,33.8,27.27,0.6866828559922875,0.0,10.78,16.490000000000002,0.0,539.0
56.84,61.17276104,38.34,34.18471292,0.4235859763017558,0.0,10.78,23.40471292,0.0,612.7352
61.61,61.09269103,43.73,36.12198175,0.16048909661122412,0.0,10.78,25.341981750000002,0.0,664.1558
67.66,65.30231649,45.64,38.08121897,0.0,0.0,6.575799999999991,31.50541897000001,0.0,444.9186279999994
66.8,65.15408615,46.3,37.7971169,0.23744493392070481,10.78,0.0,48.5771169,0.0,-720.1039999999999
65.04,63.22461351,46.64,37.33826889,0.47488986784140963,10.78,0.0,48.11826889,0.0,-701.1312
56.35,62.40845865,45.23,37.47660406,0.7123348017621145,10.78,0.0,48.25660406,0.0,-607.453
56.35,61.74619333,45.53,41.58324324,0.9497797356828193,10.78,0.0,52.36324324,0.0,-607.453
63.43,63.45803169,46.57,42.51081081,1.0,2.2800000000000056,0.0,44.79081081000001,0.0,-144.62040000000036
70.62,63.29588303,46.83,37.64273821,1.0,0.0,0.0,37.64273821,0.0,0.0
