prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
74.58,70.04,43.63,36.13,0.5263,0.0,12.36,23.77,0.0,1481.16
72.98,68.59,40.64,36.1,0.2632,0.0,12.36,23.74,0.0,1233.36
62.0,65.56,37.13,35.4,-0.0,0.0,0.0,35.4,0.0,107.26
53.27,49.51,34.33,30.21,0.5,12.36,0.0,42.57,0.0,-438.94
52.97,60.34,32.34,31.31,0.7375,0.0,12.36,18.95,0.0,709.27
49.77,56.06,30.96,30.58,0.4743,0.0,0.0,30.58,0.0,18.91
46.9,52.71,30.38,29.81,0.4743,12.36,0.0,42.17,0.0,-552.95
46.11,52.74,30.18,29.52,0.7118,12.36,0.0,41.88,0.0,-539.49
45.0,54.22,30.45,29.69,0.9493,2.64,0.0,32.33,0.0,-84.44
49.05,56.69,33.59,30.23,1.0,-0.0,0.0,30.23,0.0,164.81
57.2,62.2,38.54,33.46,1.0,0.0,0.0,33.46,0.0,290.58
59.88,67.82,43.92,38.31,1.0,0.0,0.0,38.31,0.0,335.93
62.16,70.74,45.69,41.98,1.0,0.0,12.36,29.62,0.0,998.91
68.0,68.14,46.14,43.52,0.7368,0.0,9.95,33.57,0.0,854.75
57.49,64.65,46.51,43.63,0.525,0.0,0.0,43.63,0.0,165.57
54.42,61.99,45.26,43.19,0.525,0.0,0.0,43.19,0.0,112.65
53.42,60.36,45.42,42.51,0.525,12.36,0.0,54.87,0.0,-504.82
56.82,60.76,46.25,37.33,0.7625,12.36,0.0,49.69,0.0,-195.46
56.82,62.37,46.61,38.13,1.0,0.0,0.0,38.13,0.0,481.83
59.42,64.23,46.7,40.13,1.0,0.0,0.0,40.13,0.0,390.39
58.8,66.16,46.23,37.47,1.0,0.0,0.0,37.47,0.0,515.09
57.22,68.26,45.53,36.75,1.0,0.0,-0.0,36.75,0.0,502.39
61.93,70.39,44.34,36.36,1.0,0.0,12.36,24.0,0.0,1259.66
62.78,71.78,43.11,36.52,0.7368,0.0,12.36,24.16,0.0,1189.68
57.09,71.47,42.48,37.29,0.4737,0.0,12.36,24.93,0.0,1001.93
52.23,69.54,39.69,37.64,0.2105,0.0,9.89,27.75,0.0,623.52
46.45,65.77,36.3,36.62,0.0,0.0,-0.0,36.62,0.0,-14.86
54.28,50.0,33.6,31.17,0.5,1.37,0.0,34.97,0.0,-74.29
53.05,58.19,31.75,30.88,0.5263,0.0,12.36,19.39,0.0,655.55
45.87,61.25,30.32,29.72,0.2632,0.0,12.36,17.96,0.0,567.04
43.99,54.91,29.61,28.77,0.0,0.0,0.0,29.61,0.0,0.0
43.33,52.58,29.15,27.88,0.0,0.0,0.0,29.15,0.0,0.0
42.62,51.1,28.68,27.29,0.0,0.0,0.0,28.68,0.0,0.0
45.0,49.7,29.64,27.14,0.0,0.0,0.0,29.64,0.0,0.0
49.14,48.35,32.32,28.31,0.0,0.0,0.0,32.32,0.0,0.0
54.28,49.65,35.0,30.75,0.0,0.0,0.0,35.0,0.0,0.0
54.29,52.24,36.51,32.99,0.0,0.0,0.0,36.51,0.0,0.0
51.74,53.12,36.93,34.31,0.0,0.0,0.0,36.93,0.0,0.0
44.0,51.18,36.76,34.89,0.0,0.0,0.0,36.76,0.0,0.0
41.07,47.19,35.97,34.37,0.0,0.0,0.0,35.97,0.0,0.0
37.91,42.78,34.98,32.8,0.0,12.36,0.0,47.34,0.0,-468.57
37.01,38.51,34.52,32.05,0.2375,12.36,0.0,46.88,0.0,-457.44
40.0,36.4,34.62,31.7,0.475,12.36,0.0,46.98,0.0,-494.4
41.17,38.76,35.16,32.25,0.7125,12.36,0.0,47.52,0.0,-508.86
47.04,46.08,36.0,32.97,0.95,2.6,0.0,38.6,0.0,-122.4
55.48,54.85,36.92,37.51,1.0,0.0,0.0,36.92,0.0,0.0
54.52,62.09,37.42,38.67,1.0,0.0,0.0,37.42,0.0,0.0
60.19,66.69,36.97,39.24,1.0,0.0,12.36,24.61,0.0,744.07
58.94,69.32,36.72,38.82,0.7368,0.0,12.36,24.36,0.0,728.34
52.52,68.75,34.96,37.4,0.4737,0.0,12.36,22.6,0.0,649.25
47.86,64.69,32.39,35.37,0.2105,0.0,9.89,22.5,0.0,473.18
48.49,52.66,30.02,30.73,0.5,0.0,0.0,30.73,0.0,-34.43
45.66,56.35,28.26,29.05,0.5,0.0,11.12,17.93,0.0,471.85
41.09,59.85,27.02,25.75,0.2632,0.0,12.36,13.39,0.0,560.06
39.14,54.99,26.3,24.8,-0.0,0.0,0.0,24.8,0.0,58.71
37.62,52.85,25.81,24.84,0.0,0.0,0.0,24.84,0.0,36.49
34.66,52.61,25.09,24.98,-0.0,0.0,0.0,24.98,0.0,3.81
34.84,52.33,25.06,24.75,-0.0,0.0,0.0,24.75,0.0,10.8
36.49,52.45,26.19,25.65,-0.0,0.0,0.0,25.65,0.0,19.7
38.39,53.9,27.86,26.28,-0.0,0.0,0.0,26.28,0.0,60.66
43.1,54.36,29.04,29.44,-0.0,0.0,0.0,29.44,0.0,-17.24
42.32,54.39,29.84,32.15,-0.0,0.0,-0.0,32.15,0.0,-97.76
41.23,52.1,30.36,32.9,-0.0,0.0,0.0,32.9,0.0,-104.72
39.7,49.09,30.52,32.8,0.0,0.0,0.0,32.8,0.0,-90.52
38.07,44.84,29.71,32.66,-0.0,12.36,0.0,45.02,0.0,-582.85
38.37,40.72,29.42,32.35,0.2375,12.36,0.0,44.71,0.0,-586.68
38.65,39.29,29.54,32.12,0.475,12.36,0.0,44.48,0.0,-577.43
41.0,42.15,29.93,32.72,0.7125,12.36,0.0,45.08,0.0,-621.15
47.15,48.19,31.0,33.17,0.95,2.6,0.0,35.77,0.0,-225.0
51.13,55.74,32.26,33.88,1.0,-0.0,0.0,33.88,0.0,-82.83
52.99,62.77,33.34,34.99,1.0,0.0,-0.0,34.99,0.0,-87.43
62.93,67.08,34.13,36.99,1.0,0.0,12.36,24.63,0.0,597.84
66.36,69.35,34.77,36.77,0.7368,0.0,12.36,24.41,0.0,687.49
62.22,68.81,33.46,36.43,0.4737,0.0,12.36,24.07,0.0,584.25
50.7,64.69,30.92,35.07,0.2105,0.0,9.89,25.18,0.0,290.92
61.6,66.82,23.43,29.01,0.5,0.0,12.36,11.07,0.0,761.5
56.75,46.1,21.99,27.86,0.2368,0.0,0.0,21.99,0.0,0.0
50.32,41.71,21.29,27.03,0.2368,12.36,0.0,33.65,0.0,-621.96
50.0,40.12,21.14,26.71,0.4743,12.36,0.0,33.5,0.0,-618.0
50.0,40.25,21.64,26.92,0.7118,12.36,0.0,34.0,0.0,-618.0
56.75,43.52,23.79,27.88,0.9493,2.64,0.0,26.43,0.0,-149.74
68.2,50.8,29.46,28.71,1.0,0.0,0.0,29.46,0.0,0.0
68.86,58.1,35.87,32.67,1.0,0.0,0.0,35.87,0.0,0.0
77.05,72.08,40.8,37.24,1.0,0.0,9.89,30.91,0.0,761.78
74.43,84.15,42.45,41.69,0.7895,0.0,12.36,30.09,0.0,920.1
69.69,84.02,42.26,42.62,0.5263,0.0,12.36,29.9,0.0,861.18
68.43,75.32,42.01,42.27,0.2632,0.0,12.36,29.65,0.0,845.93
66.84,60.7,40.12,42.1,0.0,2.6,0.0,42.72,0.0,-173.92
66.06,51.87,39.95,41.49,0.05,12.36,0.0,52.31,0.0,-816.5
69.58,49.9,41.48,40.65,0.2875,12.36,0.0,53.84,0.0,-860.01
75.69,50.8,42.45,40.73,0.525,12.36,0.0,54.81,0.0,-935.53
80.25,54.98,43.71,41.67,0.7625,12.36,0.0,56.07,0.0,-991.89
86.49,63.48,45.64,43.32,1.0,0.0,0.0,45.64,0.0,0.0
81.97,76.67,44.98,45.27,1.0,0.0,9.89,35.09,0.0,810.42
82.52,86.44,43.74,45.57,0.7895,0.0,12.36,31.38,0.0,1020.11
81.68,83.1,41.34,44.45,0.5263,0.0,12.36,28.98,0.0,1009.34
74.19,79.01,38.17,42.06,0.2632,0.0,12.36,25.81,0.0,917.14
67.53,74.27,34.13,40.06,0.0,0.0,0.0,34.13,0.0,0.0
63.52,69.73,30.57,37.17,0.0,0.0,0.0,30.57,0.0,0.0
57.06,64.33,28.28,31.48,0.5,0.0,12.36,15.92,0.0,705.37
56.05,50.91,26.73,27.74,0.2368,0.0,8.77,17.96,0.0,491.76
54.34,46.85,25.87,26.38,0.05,0.0,0.0,25.87,0.0,0.0
54.14,44.65,25.69,26.22,0.05,12.36,0.0,38.05,0.0,-669.17
54.66,43.17,26.03,26.55,0.2875,12.36,0.0,38.39,0.0,-675.6
56.96,42.18,27.46,27.87,0.525,12.36,0.0,39.82,0.0,-704.03
66.9,43.18,32.59,29.34,0.7625,12.36,0.0,44.95,0.0,-826.88
68.31,48.14,38.75,32.89,1.0,0.0,0.0,38.75,0.0,0.0
76.14,53.6,43.09,39.77,1.0,0.0,8.75,34.34,0.0,665.88
69.19,56.92,43.85,43.93,0.8138,0.0,12.36,31.49,0.0,855.0
63.64,54.95,43.13,43.3,0.5507,0.0,12.36,30.77,0.0,786.72
60.42,51.58,42.34,42.58,0.2875,0.0,0.0,42.34,0.0,0.0
56.69,49.11,39.84,41.83,0.2875,0.0,0.0,39.84,0.0,0.0
56.66,47.0,39.42,39.88,0.2875,12.36,0.0,51.78,0.0,-700.32
60.1,46.04,40.88,38.64,0.525,12.36,0.0,53.24,0.0,-742.84
62.47,47.63,41.76,39.14,0.7625,12.36,0.0,54.12,0.0,-772.13
71.63,51.95,42.91,40.43,1.0,0.0,0.0,42.91,0.0,0.0
81.06,58.36,44.56,42.0,1.0,0.0,9.89,34.67,0.0,801.42
85.01,66.64,46.03,43.97,0.7895,0.0,12.36,33.67,0.0,1050.89
81.96,68.42,44.55,45.1,0.5263,0.0,12.36,32.19,0.0,1012.8
72.62,62.69,41.51,43.89,0.2632,0.0,12.36,29.15,0.0,897.73
68.56,58.18,38.07,40.84,0.0,0.0,0.0,38.07,0.0,0.0
62.52,55.61,34.07,38.47,0.0,0.0,0.0,34.07,0.0,0.0
58.89,52.26,30.62,34.69,0.0,0.0,0.0,30.62,0.0,0.0
48.77,45.69,27.4,29.14,0.5,0.0,0.0,27.4,0.0,0.0
45.6,43.37,25.88,25.25,0.5,0.0,0.0,25.88,0.0,0.0
44.46,42.41,25.1,25.0,0.5,0.0,0.0,25.1,0.0,0.0
42.24,41.47,24.97,24.53,0.5,12.36,0.0,37.33,0.0,-522.09
42.26,41.46,25.22,24.39,0.7375,12.36,0.0,37.58,0.0,-522.33
46.1,42.12,26.53,25.22,0.975,1.3,0.0,27.83,0.0,-59.98
55.56,44.65,31.57,26.31,1.0,0.0,0.0,31.57,0.0,0.0
57.43,49.58,36.37,28.21,1.0,0.0,0.0,36.37,0.0,0.0
66.18,55.81,40.54,33.38,1.0,0.0,12.36,28.18,0.0,818.12
63.08,62.08,41.04,36.36,0.7368,0.0,12.36,28.68,0.0,779.5
59.58,56.84,40.36,34.99,0.4737,0.0,12.36,28.0,0.0,736.53
57.17,51.29,39.93,33.67,0.2105,0.0,0.0,39.93,0.0,0.0
44.51,48.2,37.69,35.81,0.2105,4.01,0.0,41.7,0.0,-178.36
41.35,45.37,37.25,36.09,0.2875,12.36,0.0,49.61,0.0,-511.09
48.39,45.05,38.76,35.35,0.525,12.36,0.0,51.12,0.0,-598.1
60.1,47.21,39.43,35.86,0.7625,12.36,0.0,51.79,0.0,-742.84
63.44,50.01,39.99,37.09,1.0,0.0,0.0,39.99,0.0,0.0
65.29,52.01,40.04,38.58,1.0,0.0,0.0,40.04,0.0,0.0
68.26,55.36,41.92,40.42,1.0,0.0,9.89,32.03,0.0,674.87
68.54,66.34,41.51,42.22,0.7895,0.0,12.36,29.15,0.0,847.29
59.55,67.36,39.69,42.05,0.5263,0.0,12.36,27.33,0.0,735.88
55.65,56.27,36.53,39.2,0.2632,0.0,12.36,24.17,0.0,687.94
50.71,52.95,32.71,36.36,0.0,0.0,0.0,32.71,0.0,0.0
47.08,50.97,29.37,32.61,0.0,0.0,0.0,29.37,0.0,0.0
51.15,50.06,24.89,28.5,0.5,0.0,9.98,14.91,0.0,510.51
48.78,46.48,23.16,25.93,0.2875,0.0,0.0,23.16,0.0,0.0
48.35,43.67,22.07,24.76,0.2875,12.36,0.0,34.43,0.0,-597.61
45.83,42.22,21.59,24.2,0.525,12.36,0.0,33.95,0.0,-566.46
45.84,42.31,21.4,23.98,0.7625,12.36,0.0,33.76,0.0,-566.58
45.83,45.53,21.66,24.93,1.0,0.0,0.0,21.66,0.0,0.0
48.41,50.55,22.64,26.74,1.0,0.0,0.0,22.64,0.0,0.0
48.78,56.88,23.13,29.64,1.0,0.0,9.89,13.24,0.0,482.28
52.99,69.11,24.87,34.47,0.7895,0.0,12.36,12.51,0.0,655.06
58.44,68.12,26.14,39.22,0.5263,0.0,12.36,13.78,0.0,722.16
59.94,59.83,26.6,41.52,0.2632,0.0,12.36,14.24,0.0,740.98
59.62,55.42,26.69,41.69,0.0,0.0,0.0,26.69,0.0,0.0
58.43,52.89,26.07,40.67,0.0,0.0,0.0,26.07,0.0,0.0
53.18,49.27,24.66,38.46,0.0,12.36,0.0,37.02,0.0,-657.3
51.51,47.38,24.5,38.3,0.2375,12.36,0.0,36.86,0.0,-636.66
52.34,48.21,24.43,38.58,0.475,12.36,0.0,36.79,0.0,-646.92
52.1,49.61,24.57,38.94,0.7125,12.36,0.0,36.93,0.0,-643.96
56.2,51.4,25.59,39.46,0.95,0.0,0.0,25.59,0.0,0.0
53.92,53.39,27.17,39.7,0.95,0.0,0.0,27.17,0.0,0.0
59.4,55.2,29.65,40.07,0.95,0.0,7.54,22.11,0.0,447.78
66.89,61.75,31.86,41.75,0.7895,0.0,12.36,19.5,0.0,826.89
59.12,70.69,30.48,43.02,0.5263,0.0,12.36,18.12,0.0,730.56
50.61,60.36,28.03,41.03,0.2632,0.0,12.36,15.67,0.0,625.64
46.04,54.5,25.41,37.94,0.0,0.0,0.0,25.41,0.0,0.0
51.0,51.75,27.27,34.96,0.5,0.0,12.36,22.6,0.0,238.17
49.52,51.52,25.76,31.56,0.2368,0.0,8.78,22.78,0.0,147.35
47.9,47.85,24.85,28.36,0.05,0.0,0.0,28.36,0.0,-168.13
48.0,43.11,24.66,26.22,0.05,12.36,0.0,38.58,0.0,-668.16
49.6,41.06,24.92,25.3,0.2875,12.36,0.0,37.66,0.0,-631.9
52.43,40.42,26.25,24.79,0.525,12.36,0.0,37.15,0.0,-571.49
56.62,42.65,29.44,24.65,0.7625,12.36,0.0,37.01,0.0,-428.61
63.75,47.47,34.92,26.67,1.0,0.0,0.0,26.67,0.0,525.94
67.13,52.43,39.23,29.47,1.0,0.0,12.36,17.11,0.0,1484.92
60.21,58.89,39.75,30.2,0.7368,0.0,12.36,17.84,0.0,1319.2
55.87,60.56,39.24,31.18,0.4737,0.0,12.36,18.82,0.0,1140.87
52.84,51.64,38.61,30.36,0.2105,0.0,9.89,20.47,0.0,958.41
49.72,45.44,36.52,27.61,0.0,0.0,0.0,27.61,0.0,443.01
48.32,36.43,36.22,25.99,-0.0,12.36,0.0,38.35,0.0,-102.92
49.92,25.94,37.23,25.69,0.2375,12.36,0.0,38.05,0.0,-40.93
51.51,24.43,37.66,25.65,0.475,12.36,0.0,38.01,0.0,-18.03
56.44,32.72,38.26,25.68,0.7125,12.36,0.0,38.04,0.0,12.42
60.17,42.91,38.0,25.83,0.95,2.6,0.0,28.43,0.0,575.7
66.01,50.78,38.06,26.68,1.0,-0.0,0.0,26.68,0.0,751.19
76.32,57.04,38.3,28.1,1.0,0.0,-0.0,28.1,0.0,778.46
75.98,67.06,39.13,30.12,1.0,0.0,12.36,17.76,0.0,1623.69
74.69,77.15,37.83,32.49,0.7368,0.0,12.36,20.13,0.0,1322.01
62.87,74.92,33.76,32.7,0.4737,0.0,12.36,20.34,0.0,843.72
55.5,62.02,29.68,30.21,0.2105,0.0,9.89,20.32,0.0,519.37
48.57,50.53,29.16,27.4,0.5,0.0,12.36,15.04,0.0,685.81
52.07,43.88,27.65,24.68,0.2368,0.0,11.12,13.56,0.0,733.87
44.84,38.2,26.52,24.36,0.0,0.0,-0.0,24.36,0.0,96.85
45.06,33.93,26.25,23.75,0.0,-0.0,0.0,23.75,0.0,112.65
42.25,31.53,26.24,23.51,0.0,12.36,0.0,35.87,0.0,-406.87
45.1,29.27,26.72,23.12,0.2375,12.36,0.0,35.48,0.0,-395.08
51.44,28.51,30.01,22.99,0.475,12.36,0.0,35.35,0.0,-274.69
60.82,30.71,35.47,24.34,0.7125,12.36,0.0,36.7,0.0,-74.81
74.14,35.17,39.89,27.23,0.95,0.0,7.54,19.69,0.0,1497.6
59.82,38.5,40.69,30.08,0.7895,0.0,12.36,17.72,0.0,1374.07
52.3,38.73,40.47,32.45,0.5263,0.0,12.36,20.09,0.0,1065.87
50.34,35.86,40.2,33.51,0.2632,0.0,12.36,21.15,0.0,958.98
46.5,32.62,37.98,32.58,-0.0,0.0,0.0,32.58,0.0,251.1
46.5,27.48,37.65,31.13,0.0,2.6,0.0,33.73,0.0,182.18
47.64,18.96,38.51,30.52,0.05,12.36,0.0,42.88,0.0,-208.19
48.07,12.29,38.75,30.13,0.2875,12.36,0.0,42.49,0.0,-179.78
50.61,13.66,38.98,29.59,0.525,12.36,0.0,41.95,0.0,-150.31
50.97,23.45,38.58,29.66,0.7625,12.36,0.0,42.02,0.0,-175.34
53.34,37.11,38.59,29.84,1.0,-0.0,0.0,29.84,0.0,466.73
59.29,45.1,38.08,30.35,1.0,0.0,-0.0,30.35,0.0,458.31
62.65,54.74,37.77,31.44,1.0,0.0,9.89,21.55,0.0,1016.06
60.36,63.38,37.05,33.44,0.7895,0.0,12.36,21.08,0.0,963.95
53.32,63.35,33.91,33.55,0.5263,0.0,12.36,21.19,0.0,678.23
43.71,60.23,30.45,32.17,0.2632,0.0,12.36,19.81,0.0,465.07
54.05,52.19,30.9,30.12,0.5,12.36,0.0,42.48,0.0,-625.9
50.57,58.65,29.11,28.93,0.7375,0.0,0.0,28.93,0.0,9.1
43.7,61.2,27.81,26.3,0.7375,0.0,12.36,13.94,0.0,606.12
42.67,55.08,27.05,25.86,0.4743,0.0,0.0,25.86,0.0,50.78
41.34,52.8,26.54,25.77,0.4743,12.36,0.0,38.13,0.0,-479.13
37.33,52.31,25.91,25.94,0.7118,12.36,0.0,38.3,0.0,-462.52
37.23,54.92,25.87,26.72,0.9493,2.64,0.0,29.36,0.0,-129.8
36.93,59.12,26.94,29.42,1.0,0.0,0.0,29.42,0.0,-91.59
36.81,62.78,28.57,33.57,1.0,0.0,-0.0,33.57,0.0,-184.05
36.91,66.78,29.75,37.18,1.0,0.0,-0.0,37.18,0.0,-274.24
39.19,69.41,30.65,39.21,1.0,0.0,0.0,39.21,0.0,-335.47
38.54,69.61,31.32,39.22,1.0,0.0,-0.0,39.22,0.0,-304.47
37.71,68.31,31.46,38.22,1.0,0.0,0.0,38.22,0.0,-254.92
37.69,65.7,31.02,37.16,1.0,0.0,0.0,37.16,0.0,-231.42
35.95,64.23,30.84,36.55,1.0,0.0,0.0,36.55,0.0,-205.27
36.47,65.98,30.92,36.62,1.0,0.0,0.0,36.62,0.0,-207.88
40.47,69.25,31.45,37.6,1.0,0.0,0.0,37.6,0.0,-248.89
43.44,72.62,32.6,39.34,1.0,0.0,0.0,39.34,0.0,-292.79
43.35,76.78,33.84,40.64,1.0,0.0,0.0,40.64,0.0,-294.78
49.98,81.49,34.9,40.86,1.0,0.0,12.36,28.5,0.0,319.87
55.72,84.24,35.44,39.53,0.7368,0.0,12.36,27.17,0.0,460.8
57.96,84.24,35.85,39.49,0.4737,0.0,12.36,27.13,0.0,505.41
55.49,77.38,34.66,38.62,0.2105,0.0,9.89,28.73,0.0,328.94
44.81,70.77,32.28,35.93,-0.0,0.0,0.0,35.93,0.0,-163.56
55.57,66.91,29.71,33.05,0.5,2.64,0.0,35.69,0.0,-332.11
49.28,76.05,27.95,32.01,0.5507,0.0,12.36,19.65,0.0,409.02
43.55,72.01,26.73,30.46,0.2875,0.0,0.0,30.46,0.0,-162.44
43.07,67.55,26.17,29.29,0.2875,0.0,0.0,29.29,0.0,-134.38
43.4,65.87,26.22,29.03,0.2875,12.36,0.0,41.39,0.0,-658.38
44.6,65.61,27.13,29.48,0.525,12.36,0.0,41.84,0.0,-656.07
46.2,66.6,28.92,30.82,0.7625,12.36,0.0,43.18,0.0,-658.81
47.86,71.88,32.59,34.3,1.0,0.0,0.0,34.3,0.0,-81.84
56.37,77.28,36.67,40.32,1.0,0.0,0.0,40.32,0.0,-205.75
56.16,77.76,38.3,43.97,1.0,0.0,-0.0,43.97,0.0,-318.43
52.63,77.12,38.81,43.85,1.0,0.0,0.0,43.85,0.0,-265.26
52.5,76.26,39.25,44.33,1.0,0.0,0.0,44.33,0.0,-266.7
49.0,74.75,38.96,44.69,1.0,0.0,0.0,44.69,0.0,-280.77
48.0,72.99,38.95,43.56,1.0,0.0,0.0,43.56,0.0,-221.28
51.37,73.38,39.53,43.61,1.0,0.0,0.0,43.61,0.0,-209.59
51.37,75.31,39.72,44.65,1.0,0.0,0.0,44.65,0.0,-253.25
52.94,76.75,39.79,45.35,1.0,0.0,0.0,45.35,0.0,-294.35
58.81,77.89,39.68,45.43,1.0,0.0,0.0,45.43,0.0,-338.16
60.12,80.13,39.49,45.22,1.0,0.0,0.0,45.22,0.0,-344.49
61.12,83.84,38.9,44.55,1.0,0.0,9.89,34.66,0.0,259.03
61.18,87.48,38.9,43.18,0.7895,0.0,12.36,30.82,0.0,494.33
60.44,89.31,38.05,42.19,0.5263,0.0,12.36,29.83,0.0,496.82
54.47,86.24,34.88,40.96,0.2632,0.0,12.36,28.6,0.0,342.07
48.49,77.59,31.85,37.44,0.0,0.0,-0.0,37.44,0.0,-271.06
45.0,73.05,28.97,34.81,0.5,12.36,0.0,41.33,0.0,-556.2
43.24,73.55,27.44,29.77,0.7375,12.36,0.0,39.8,0.0,-534.45
38.58,72.22,26.27,26.04,0.975,1.3,0.0,27.57,0.0,-50.19
38.53,69.39,25.84,23.69,1.0,0.0,0.0,25.84,0.0,0.0
39.12,68.11,25.63,22.77,1.0,0.0,0.0,25.63,0.0,0.0
39.12,68.09,26.04,22.25,1.0,0.0,0.0,26.04,0.0,0.0
41.53,68.8,27.5,22.2,1.0,0.0,0.0,27.5,0.0,0.0
41.75,70.14,29.33,22.67,1.0,0.0,0.0,29.33,0.0,0.0
43.0,71.1,31.61,24.57,1.0,0.0,0.0,31.61,0.0,0.0
45.07,71.76,32.68,26.84,1.0,0.0,0.0,32.68,0.0,0.0
39.98,72.81,32.61,28.42,1.0,0.0,0.0,32.61,0.0,0.0
37.89,72.75,32.07,29.45,1.0,0.0,0.0,32.07,0.0,0.0
36.0,71.45,30.76,29.77,1.0,0.0,0.0,30.76,0.0,0.0
35.05,69.76,29.75,27.19,1.0,0.0,0.0,29.75,0.0,0.0
34.88,67.08,29.58,24.72,1.0,0.0,0.0,29.58,0.0,0.0
35.26,66.39,29.62,23.91,1.0,0.0,0.0,29.62,0.0,0.0
36.0,69.3,30.03,23.48,1.0,0.0,0.0,30.03,0.0,0.0
41.06,71.47,30.72,24.98,1.0,0.0,12.36,18.36,0.0,507.58
45.8,72.2,31.93,28.43,0.7368,0.0,12.36,19.57,0.0,566.18
51.08,72.56,33.72,33.62,0.4736,0.0,12.36,21.36,0.0,631.45
56.25,80.87,34.11,40.07,0.2104,0.0,9.88,24.23,0.0,555.87
48.71,83.84,31.87,39.45,0.0,0.0,0.0,31.87,0.0,0.0
46.37,77.98,29.63,36.31,0.0,0.0,0.0,29.63,0.0,0.0
39.35,75.62,27.24,31.76,0.0,0.0,0.0,27.24,0.0,0.0
44.79,71.38,23.21,27.9,0.5,11.71,0.0,34.92,0.0,-524.47
44.0,57.41,21.92,24.75,0.725,11.71,0.0,33.63,0.0,-515.22
42.26,53.72,21.38,24.32,0.95,2.6,0.0,23.98,0.0,-109.96
42.05,52.26,21.23,24.49,1.0,0.0,0.0,21.23,0.0,0.0
42.07,51.35,21.53,24.05,1.0,0.0,0.0,21.53,0.0,0.0
44.8,50.96,23.47,23.5,1.0,0.0,0.0,23.47,0.0,0.0
60.46,51.7,28.91,24.18,1.0,0.0,0.0,28.91,0.0,0.0
73.11,54.96,34.08,25.31,1.0,0.0,0.0,34.08,0.0,0.0
80.51,59.4,38.25,26.2,1.0,0.0,0.0,38.25,0.0,0.0
77.27,64.1,39.02,27.11,1.0,0.0,0.0,39.02,0.0,0.0
73.13,65.14,38.85,29.04,1.0,0.0,0.0,38.85,0.0,0.0
71.64,63.75,38.49,31.73,1.0,0.0,0.0,38.49,0.0,0.0
60.46,62.33,36.55,34.83,1.0,0.0,0.0,36.55,0.0,0.0
63.4,61.7,36.43,37.13,1.0,0.0,0.0,36.43,0.0,0.0
67.43,60.1,37.54,36.67,1.0,0.0,0.0,37.54,0.0,0.0
69.27,59.92,37.93,36.45,1.0,0.0,0.0,37.93,0.0,0.0
70.79,61.92,38.26,37.35,1.0,0.0,0.0,38.26,0.0,0.0
70.95,65.22,38.4,37.17,1.0,0.0,0.0,38.4,0.0,0.0
71.33,68.74,39.13,36.47,1.0,0.0,12.16,26.97,0.0,867.71
76.17,71.23,40.33,37.01,0.741,0.0,12.16,28.17,0.0,926.59
71.2,77.8,38.48,38.46,0.482,0.0,12.16,26.32,0.0,866.13
58.27,79.62,35.66,38.22,0.223,0.0,10.47,25.19,0.0,610.31
50.99,69.76,32.2,35.96,0.0,0.0,0.0,32.2,0.0,0.0
46.67,63.85,29.02,32.54,0.0,0.0,0.0,29.02,0.0,0.0
39.07,60.62,26.88,29.21,0.5,0.0,0.0,26.88,0.0,0.0
35.95,56.28,25.32,27.25,0.5,12.36,0.0,37.68,0.0,-444.34
33.4,63.42,24.51,25.77,0.7375,0.0,12.36,12.15,0.0,412.89
32.67,61.56,24.24,25.38,0.4743,0.0,0.0,24.24,0.0,0.0
32.11,58.18,24.29,25.16,0.4743,0.0,0.0,24.29,0.0,0.0
35.22,55.31,25.8,25.21,0.4743,12.36,0.0,38.16,0.0,-435.32
42.62,54.28,30.41,26.06,0.7118,12.36,0.0,42.77,0.0,-526.78
48.12,56.91,35.41,29.11,0.9493,2.64,0.0,38.05,0.0,-126.97
51.29,62.83,39.21,35.31,1.0,0.0,0.0,39.21,0.0,0.0
48.56,69.85,39.69,40.49,1.0,0.0,12.36,27.33,0.0,600.3
47.54,70.91,39.41,41.82,0.7368,0.0,12.36,27.05,0.0,587.47
46.36,67.4,39.16,40.95,0.4737,0.0,0.0,39.16,0.0,0.0
43.91,64.78,37.15,39.95,0.4737,0.0,0.0,37.15,0.0,0.0
44.57,62.28,37.14,38.33,0.4737,2.67,0.0,39.81,0.0,-118.99
45.61,59.97,38.63,38.32,0.525,12.36,0.0,50.99,0.0,-563.74
46.83,60.74,39.57,38.68,0.7625,12.36,0.0,51.93,0.0,-578.82
50.52,64.19,40.97,38.84,1.0,0.0,0.0,40.97,0.0,0.0
59.36,70.04,42.82,39.86,1.0,0.0,9.89,32.93,0.0,586.88
58.05,77.39,42.44,41.78,0.7895,0.0,12.36,30.08,0.0,717.61
57.86,77.14,41.22,42.88,0.5263,0.0,12.36,28.86,0.0,714.99
49.04,70.51,38.75,41.65,0.2632,0.0,12.36,26.39,0.0,606.23
46.9,65.24,35.77,38.86,0.0,0.0,0.0,35.77,0.0,0.0
41.09,61.99,32.36,36.18,0.0,0.0,0.0,32.36,0.0,0.0
38.99,59.67,29.13,32.75,0.0,0.0,0.0,29.13,0.0,0.0
48.47,55.74,27.84,28.74,0.5,0.0,12.36,15.48,0.0,599.19
46.36,55.58,26.03,26.05,0.2368,0.0,8.77,17.26,0.0,406.75
